Date,Open,High,Low,Close,Volume
2020-10-16,117.74679760043794,118.00893594757436,115.34875392683747,115.5526351928711,115393800
2020-10-19,116.46524411778215,116.9118422011094,112.29051903948137,112.6011962890625,120639300
2020-10-20,112.81477533834804,115.513792607474,112.2613812832418,114.08661651611328,124423700
2020-10-21,113.27108546353527,115.25165563302974,113.05749347361974,113.46526336669922,89946000
2020-10-22,114.02837075211397,114.60118635769001,111.25168945435153,112.37789916992188,101988000
2020-10-23,112.99926056384386,113.15460290941205,110.95072967623058,111.68859100341797,82572600
2020-10-26,110.6885775032748,113.15458121285103,109.591492767667,111.69828033447266,111850700
2020-10-27,112.12545415431511,113.86330738232272,111.203133250019,113.20311737060547,92276800
2020-10-28,111.69827875394513,112.06720563801413,107.86334871753533,107.96043395996094,143937800
2020-10-29,109.09635564462052,113.52350793821675,108.9313025825577,111.96041107177734,146129200
2020-10-30,107.82450340180505,108.72741014836967,104.58181067342728,105.6885986328125,190272600
2020-11-02,105.9313331743507,107.4555945603439,104.19347979423505,105.60123443603516,122866900
2020-11-03,106.46532742335162,108.24200921576619,105.56242040449504,107.22260284423828,107624400
2020-11-04,110.81480370001444,112.22255845771816,109.07695017681739,111.60120391845703,138235500
2020-11-05,114.51380126430563,116.1351553723964,113.46527015302647,115.56233978271484,126387100
2020-11-06,115.07120221763194,115.92703675245446,112.94133225108231,115.43104553222656,114457900
2020-11-09,117.1913565886007,118.64044265473571,112.86354597300208,113.12612915039062,154515300
2020-11-10,112.37725487942362,114.36123445028848,110.99623930767311,112.78572082519531,138023400
2020-11-11,113.97221066942316,116.34520833947562,113.24280409700836,116.20905303955078,112295000
2020-11-12,116.33553645263069,117.22054626875587,115.31436386026812,115.9367904663086,103162300
2020-11-13,116.16045525051373,116.38413582545107,114.63356412889462,115.98539733886719,81581900
2020-11-16,115.65472831052979,117.66789057082231,114.90587400574458,116.99684143066406,91183000
2020-11-17,116.26742672482064,117.35666927518157,115.6936229499769,116.11181640625,74271000
2020-11-18,115.35324564020682,116.53002096182686,114.75999422898965,114.78916931152344,76322100
2020-11-19,114.36122072155214,115.79085878003733,113.60263907906791,115.38239288330078,74113000
2020-11-20,115.38241090893905,115.50883872913519,114.06948036722605,114.11810302734375,73604300
2020-11-23,113.96252129270948,114.39044233270789,110.62670048886426,110.72395324707031,127959300
2020-11-24,110.78229252304031,112.66901946402936,109.49852961528087,112.0076904296875,113874200
2020-11-25,112.37726952874067,113.54431736019659,112.00769869351593,112.84408569335938,76499200
2020-11-27,113.36924718338975,114.26398425207363,113.02885888768483,113.3886947631836,46691300
2020-11-30,113.75827627180732,117.64844554887398,113.6026659391683,115.78116607666016,169410200
2020-12-01,117.68735624187373,120.07980962174469,116.71481385558914,119.35040283203125,127728200
2020-12-02,118.66959310630676,119.98253098044769,117.57062311807923,119.70049285888672,89004200
2020-12-03,120.1284151780445,120.38127824003541,118.85438720785504,119.56434631347656,78967600
2020-12-04,119.23368360656494,119.48654668025314,118.18333614962214,118.89329528808594,78260400
2020-12-07,118.9516334233034,121.14958086023294,118.8932832660097,120.35209655761719,86712000
2020-12-08,120.95509315138429,121.54834457068203,119.71023272701726,120.96481323242188,82225500
2020-12-09,121.1106943933289,122.49170271232049,117.67762117756554,118.43620300292969,115089200
2020-12-10,117.19133836507719,120.46880834155796,116.85095006957522,119.8561019897461,81312200
2020-12-11,119.06834436920384,119.38928508279156,117.23996766557605,119.04889678955078,86939800
2020-12-14,119.23368741163418,119.96309415447033,118.20279492279666,118.43620300292969,79184500
2020-12-15,120.92591997852064,124.38817601169539,120.72168696233577,124.36872100830078,157243700
2020-12-16,123.91161767905837,124.84524997430788,123.08495079030278,124.30062866210938,98208600
2020-12-17,125.36068131070151,126.02201771109635,124.52429444067675,125.16617584228516,94359800
2020-12-18,125.41905534776451,125.5552106694522,122.65703149372492,123.18220520019531,192541500
2020-12-21,121.5872313887212,124.78689634893868,120.06034032088816,124.70909118652344,121251600
2020-12-22,127.99627481697722,130.71939584455194,126.09008564573021,128.2588653564453,168904800
2020-12-23,128.53116804036412,128.7937437238064,127.18905518795543,127.36412048339844,88223700
2020-12-24,127.71428885467729,129.79552922137646,127.50032831643357,128.346435546875,54930100
2020-12-28,130.31093707619408,133.56894460120503,129.8441061270866,132.93679809570312,124486200
2020-12-29,134.25948649182007,134.97915839822994,130.6513475184492,131.1667938232422,121047300
2020-12-30,131.85729981121693,132.25604575507535,129.7371496715403,130.04837036132812,96452100
2020-12-31,130.3984948026051,131.04037638768824,128.10329400367584,129.04666137695312,99116600
2021-01-04,129.85386996883645,129.94139522635723,123.27948103610497,125.85671997070312,143301900
2021-01-05,125.35098801490136,128.12273976147537,124.9036119861187,127.41277313232422,97664900
2021-01-06,124.21309795786028,127.45166544679954,122.90988747820573,123.12384796142578,155088000
2021-01-07,124.83549767732464,128.01571432439997,124.34922665409415,127.32520294189453,109578200
2021-01-08,128.79376556588605,128.98828589154797,126.65417554196101,128.42420959472656,105158200
2021-01-11,125.64276278499334,126.5958502406681,124.97170611320489,125.43852233886719,100384500
2021-01-12,124.97169257758259,126.12902035403391,123.37672370948479,125.26345825195312,91951100
2021-01-13,125.22453884607683,127.84067995815208,124.96196311469332,127.29605865478516,88636800
2021-01-14,127.20852658339784,127.40303206132965,125.22453212496984,125.37042236328125,90221800
2021-01-15,125.24400143779671,126.64446478265978,123.51287725867944,123.64903259277344,111598500
2021-01-19,124.27144590893572,125.17591790643084,123.4545139910682,124.32007598876953,90757300
2021-01-20,125.12729193961263,128.85213061210496,125.02031169638846,128.40475463867188,104319500
2021-01-21,130.12619481912182,135.835014780142,129.9219543562017,133.1118927001953,120150900
2021-01-22,132.53804856258682,136.0100313065284,131.31265074462775,135.25144958496094,114459400
2021-01-25,139.1416483205631,141.106173284309,132.79093279458516,138.99575805664062,157611700
2021-01-26,139.65709277779112,140.33786948106203,137.48831256904506,139.2291717529297,98390600
2021-01-27,139.49172564743122,140.3378474829839,136.55465878230473,138.1593475341797,140843800
2021-01-28,135.68909090953088,138.09127131319642,132.94651480242143,133.3258056640625,142621100
2021-01-29,132.10040333112443,132.98542025799577,126.63472114242195,128.336669921875,177523800
2021-02-01,130.07754195512933,131.66279076657688,127.33496534929878,130.4568328857422,106239800
2021-02-02,132.00319554575555,132.56727200292497,130.91395264353687,131.2835235595703,83305400
2021-02-03,132.0323330550851,132.0420679752551,129.9413731133275,130.26231384277344,89880900
2021-02-04,132.55753183488522,133.62731956895118,130.8944778045398,133.6175994873047,84183100
2021-02-05,133.77829722031976,133.8464691818489,132.32703847356598,133.20362854003906,75693800
2021-02-08,132.49262578464683,133.39844945852406,131.41149002924152,133.34974670410156,71297200
2021-02-09,133.06728247906966,134.2945265238743,132.31731652057164,132.47314453125,76774200
2021-02-10,132.93089894279558,133.42764614924684,130.9049865610518,131.86924743652344,73046600
2021-02-11,132.3660090757308,132.84327231685143,130.29140835043972,131.6160430908203,64280000
2021-02-12,130.85631242835694,132.0056200817279,130.21347177715296,131.8497772216797,60145100
2021-02-16,131.96666370650627,132.47313069680968,129.33686380627134,129.72647094726562,80576300
2021-02-17,127.83690273629607,128.78167951119218,126.10319202528883,127.43756103515625,97918500
2021-02-18,125.84022023340577,126.61941963432317,124.09677476387137,126.33696746826172,96856700
2021-02-19,126.85317866159306,127.31095773335569,125.45062277040475,126.49279022216797,87668800
2021-02-22,124.68116782712916,126.34670679460257,122.33384236261952,122.72344207763672,103916400
2021-02-23,120.54169271715817,123.4149766498793,115.31133387912055,122.58708190917969,158273000
2021-02-24,121.69100535268275,122.29487783267318,119.05147832650884,122.09033966064453,111039900
2021-02-25,121.43776543888308,123.17147632846172,117.40542445743719,117.84371948242188,148199500
2021-02-26,119.40213630963001,121.60336880160652,118.04828280158641,118.10672760009766,164560400
2021-03-01,120.53195302229754,124.60325484384613,119.5969181572381,124.4668960571289,116307900
2021-03-02,125.07075595613982,125.37269215964542,121.75917002851492,121.8663101196289,102260900
2021-03-03,121.56438254510716,122.44098002866822,118.6716145648539,118.88589477539062,112966300
2021-03-04,118.58394833274576,120.38583846392305,115.53534519039708,117.00607299804688,178155000
2021-03-05,117.83397451469976,118.76900926850234,114.51264641529035,118.26252746582031,153766600
2021-03-08,117.78528102761602,117.85346041822143,113.18802088680535,113.33412170410156,154376600
2021-03-09,115.93470289838993,118.88590857647793,115.700946019303,117.94113159179688,129525800
2021-03-10,118.52552453136408,118.99303824849771,116.34376908141869,116.85999298095703,111943300
2021-03-11,119.35340946888309,120.00598467048323,118.10669641776761,118.78849029541016,103026500
2021-03-12,117.2690682655597,118.01904158578925,116.06131583787986,117.88268280029297,88105100
2021-03-15,118.25281346511821,120.77545858975141,117.28855243734995,120.76571655273438,92403800
2021-03-16,122.43122030505053,123.91169749251546,121.47670896273326,122.30460357666016,115227900
2021-03-17,120.82414250531377,122.58707194968112,119.15860369194408,121.51567840576172,111932600
2021-03-18,119.68457136117527,119.97677300065472,117.19114511333716,117.39568328857422,121229700
2021-03-19,116.78205680531912,118.27226866588653,116.56777661577428,116.86971282958984,185549500
2021-03-22,117.20090338075846,120.64884902153915,117.1327239795706,120.18132781982422,111912300
2021-03-23,120.12286614601692,121.00919818208511,118.9638091293934,119.35340881347656,95467100
2021-03-24,119.62611271767288,119.70403413180044,116.94762541274689,116.96710205078125,88530500
2021-03-25,116.43144110431777,118.49631456122934,115.90548256064227,117.45413208007812,98844700
2021-03-26,117.22034674678821,118.32096632192953,115.82753300565001,118.0579833984375,94071200
2021-03-29,118.48657071923124,119.39238695881983,117.59049651669116,118.23332977294922,80819200
2021-03-30,116.9866198017316,117.26907943602144,115.76912522168777,116.7820816040039,85671900
2021-03-31,118.48657394561577,120.3079410804402,117.9995761138878,118.97357177734375,118323800
2021-04-01,120.44429326652572,120.95076768283118,119.30471282559485,119.80145263671875,75089100
2021-04-05,120.6488353850815,122.87928615898178,119.86963594729222,122.62604522705078,88651200
2021-04-06,123.21045341308864,123.82406801579717,122.38255857200649,122.92799377441406,80171300
2021-04-07,122.55787260556289,124.59351991699825,121.88581323910961,124.57404327392578,83466700
2021-04-08,125.59673249128127,126.99928856495599,125.17792150755567,126.9700698852539,88844600
2021-04-09,126.42461457311639,129.58035037412546,126.1031942856078,129.54139709472656,106686700
2021-04-12,129.07395367737234,129.39537413980625,127.23310183761397,127.82723999023438,91420000
2021-04-13,128.99596262492872,131.15823376064404,128.49921542278324,130.9342041015625,91266500
2021-04-14,131.43096458655666,131.4894019428346,128.2362603060902,128.5966339111328,87222800
2021-04-15,130.34008581919048,131.48939338315375,130.1647588997771,131.0023956298828,89347100
2021-04-16,130.8076081751269,131.16798178060714,129.81412853121648,130.67124938964844,84922400
2021-04-19,130.03809593187998,131.94713309442693,129.87251852860607,131.33351135253906,94264200
2021-04-20,131.50887932231677,132.00561168739057,128.3823471626382,129.64854431152344,94812300
2021-04-21,128.91804235349915,130.27189547649485,127.88560952240783,130.0283966064453,68847100
2021-04-22,129.58037371612286,130.66150947358742,127.99277092528317,128.5089874267578,84566500
2021-04-23,128.72323846633472,131.6062565911259,128.72323846633472,130.8270721435547,78657500
2021-04-26,131.32384544654548,131.54786030204147,130.08686671385888,131.21670532226562,66905100
2021-04-27,131.49913616765673,131.88874331170373,130.62254610203854,130.895263671875,66015800
2021-04-28,130.81732046769145,131.50886374451756,129.61931028089822,130.10630798339844,107760100
2021-04-29,132.92119413868548,133.50559750247544,129.00572727008065,130.00894165039062,151101000
2021-04-30,128.35315956120257,130.0868708182536,127.66163089702832,128.04148864746094,109839500
2021-05-03,128.6063403344398,130.5835645811877,128.40180963228673,129.0933380126953,75135100
2021-05-04,127.77846293376932,128.07066453538278,123.40521809953029,124.52531433105469,137564700
2021-05-05,125.84022317213565,127.05771762012843,124.64221279666873,124.76883697509766,84000900
2021-05-06,124.5643128982338,126.37594554444907,123.82407406523244,126.3662109375,78128300
2021-05-07,127.66380595625425,128.0638111341248,126.3271553590937,127.03939056396484,78973300
2021-05-10,126.25886899143829,126.38569336703041,123.7221730582719,123.76119995117188,88071200
2021-05-11,120.4927657999539,123.19531281841267,119.78053807914273,122.84408569335938,126142800
2021-05-12,120.39522003263365,121.60502403427476,119.27322096428664,119.78055572509766,112172300
2021-05-13,121.54646856304096,123.07823863645709,121.23426088704589,121.92697143554688,105861300
2021-05-14,123.17581868284023,124.7758841676664,122.7855571745272,124.34659576416016,81918000
2021-05-17,123.73191527246206,123.83923735283338,122.12209151050999,123.19530487060547,74244600
2021-05-18,123.47826668103308,123.89779649597985,121.74161080080381,121.80990600585938,63342900
2021-05-19,120.16106519010208,121.8782039395482,119.86836719410006,121.65380859375,92612000
2021-05-20,122.18065274217139,124.61001915730156,122.05381347828964,124.20999908447266,76857100
2021-05-21,124.70758107227505,124.8831983677244,122.16113401006866,122.37577819824219,79295400
2021-05-24,122.94164165492356,124.82464619337513,122.87334646207267,124.00509643554688,63092900
2021-05-25,124.7075784829674,125.19541091008112,123.24410353248182,123.80998229980469,72009500
2021-05-26,123.86852204574208,124.28805183989326,123.3416701570207,123.76119995117188,56575900
2021-05-27,123.36120412853428,124.53198130053191,122.03431936367312,122.22944641113281,94625600
